2014-03-23T20:59:27-07:00,f46612f1771eb2236e907b2d0c0814a0019dac6c,0,0
2014-03-31T06:05:14-07:00,53a722c556110d2735fa6a87755a2e068cd6933d,0,0
2014-04-01T06:50:48-07:00,3f13341b91dccef355a2794b27230e8719c01fce,0,0
2014-04-01T07:01:15-07:00,5b84c830b0373ba79a0de37bcd839c336c2ba2de,0,0
2014-04-19T16:59:33-07:00,6b3d525e11d8c4ffcea69d4fccbc3a23b0219b31,0,0
2014-05-02T16:40:26-07:00,6c6686a4f538404783a7700d43dd4c21a59bfc9c,0,0
2014-05-07T18:58:02-07:00,cb0e269c391e7ff96460ef8cc7b6a93abf46edef,0,0
2014-05-25T10:00:22-07:00,0cbe69c83e237f74bc796f3193d201de355316ff,0,0
2014-05-30T21:43:26-07:00,2abe751f64672b25c111d0b476860d7ac7bf4e25,0,0
2014-06-20T15:26:55-07:00,040cd6d89d3afebc0cad389f25fa7ad1dd5e1c7a,0,0
2014-07-01T08:37:38-07:00,b0be8d2c93ad6e511f0af6a5b310dc2d8f51cbc2,0,0
2014-08-06T06:53:23-08:00,6f58a30b8bdce64bc8bdf61d53044269ca62c4f0,0,0
2014-09-04T21:40:30-07:00,0e0d325b2f8237dc4bc8bf14c05f38386f75ed00,0,0
2014-10-03T19:22:22+02:00,c11292919fb6ca1e9111bfdff32436aaf985a4e8,0,0
2014-10-06T05:33:08-07:00,7c64a1578913646c5ff1e87115053c33a86428e8,0,0
2014-10-07T05:27:48-07:00,8ec926660cf0ac4bbe44138e87bdf0900321a143,0,0
2014-10-11T06:26:45-07:00,20af293d69d26ca94f9a55741fa83d56ccd16eaa,0,0
2014-10-16T17:46:36-07:00,24452490431bc59e8fb7fc296dd12cd56e30fcc2,0,0
2014-10-16T17:46:36-07:00,b3c222a5587694dd2959dd977d34af8d70c6b724,0,0
2014-10-16T19:31:12-07:00,038d95397ba59b158041d2641c488fe02cb886fa,0,0
2014-10-18T19:30:51-04:00,3522c85445ec99918bec00d648703b99e1952b9c,0,0
2014-10-31T14:05:46+01:00,735842230e7937c7e52592b1fe314095062b278c,0,0
2014-11-15T13:24:59-08:00,7b526bfaff6e58f56e72734f6d983ad7e1856ef0,0,0
2014-12-03T21:29:46-08:00,e5b495d0545fdc03ceb9b6a3bf6d622d866ddb13,0,0
2014-12-23T11:50:15+01:00,b2c911d31a6157282e2cfc09540b33899bf27e6e,0,0
2014-12-31T18:13:43+01:00,adbe7f75944c0b315c19de88736d37d013e7cff3,0,0
2015-01-01T14:47:09-05:00,1afb73744a470ed1f1dbd712f992261299eeff90,0,0
2015-01-01T15:02:12-05:00,b5bc0f61fc176dc9d3b8fb4932ef3b50d5915572,0,0
2015-01-02T14:22:37-05:00,3533e1d3771f323d6ec3249b5eca8dd0b49dc746,0,0
2015-01-02T16:43:24+01:00,4e528dea09d7e1fc737704bf6e06c67e31cc5517,0,0
2015-01-02T16:43:24+01:00,943b8180f6e9e86905d5c8f9d0c2e75a0f718d1a,0,0
2015-01-02T16:51:40+01:00,11fdc585f9c5c5ff8a7174aa91740a18dcf6c6e5,0,0
2015-01-02T16:51:40+01:00,5ba6d1be594e99b8237a4746130d25b5b6018aab,0,0
2015-01-02T16:52:47+01:00,5935874bb150faea9b4fa6bb06e6de25b0bec500,0,0
2015-01-02T16:52:47+01:00,7f0ad49998e9ec0da05ad70d231b207b48b3a08a,0,0
2015-01-11T11:27:17-05:00,2217efa5ba18cef5bf0ffc90f4351e47286b7a23,0,0
2015-01-12T11:58:43-05:00,d2f2b2205bf75a6dfb1467c59641d1a4c506af3e,0,0
2015-01-16T06:17:42-08:00,2e2d76d2273922c4747bf9e7f75567f0dcadbab2,0,0
2015-02-08T19:28:39+01:00,0bc9c05882615e924d27dc5b7226a57d92a97f8f,0,0
2015-02-12T13:01:41-05:00,694d5b3e61d6656b756349674adcc8429faaf0c4,0,0
2015-02-14T08:29:18-08:00,ac512b4b9d74eb251fbf88a8b6cd83ef0e3c414d,0,0
2015-02-14T17:29:57+01:00,4d445273e10c746d463c17c7b0e825e090c2eb85,0,0
2015-02-14T17:29:57+01:00,c4965db3fa43f97421d7a164d03a09374f5881f3,0,0
2015-02-17T13:04:57-08:00,c76031c49e6c1e1a235843e0c20fbc817bc1c9f4,0,0
2015-02-17T13:11:40-08:00,2cb4cc211b4d171bc1baa748f4a96659ea0b9ede,0,0
2015-02-18T08:55:08-08:00,87206659fdacfdc1df52444036a7363e1acde4fa,0,0
2015-03-17T14:41:49-04:00,78359f1f4892b4797a4315de84b8fadf2a24d72a,0,0
2015-03-19T14:13:49-04:00,b4ce1b6c3f61c1de3f183e042cdf6b1426563bc3,0,0
2015-03-25T07:33:32-07:00,649706b99430d7bf5aba6d3947a442652ad4b106,0,0
2015-03-25T07:34:35-07:00,a20e795719b1be2b46c233f6f38070dede263218,0,0
2015-03-26T08:54:10-07:00,296acf3ef9d4e8b958f7f3e805d8ac4af3257250,0,0
2015-03-28T15:11:33-04:00,2dedf6446a5817c35da2e62747a5a1a6b2175240,0,0
2015-03-31T07:15:24-07:00,c217950c077e58c896c392c6ba7464e83b2b4f1a,0,0
2015-04-18T02:43:45+02:00,97ddbd885f3b0709d35dbe307a9195c2a8c7855f,0,0
2015-05-19T08:53:12-07:00,79b9551cf87628f421c96f9d7992098c062d47aa,0,0
2015-05-26T18:15:36-04:00,cbb4c88a3b02529e1ea087abae52302eb7ceeadd,0,0
2015-05-31T07:42:51-07:00,39b465360d123339f5dd7b04f51f45377e1125a8,0,0
2015-05-31T07:42:51-07:00,c13dc3f0895159656786928b07a4eeccad6be306,0,0
2015-05-31T12:00:07-07:00,c918df5796ab6077a35e5b7a00c52db8a58d7053,0,0
2015-05-31T16:24:01+02:00,a35c4ebc7f333d73e60d09df48304eafe0abd4d4,0,0
2015-05-31T16:24:01+02:00,e4fbbcad36817fa71accb98087917c37cf1cb0c9,0,0
2015-06-01T23:13:00-07:00,ad13625a4ded502b756ab3c3e6f15f2942b129d9,0,0
2015-06-10T22:40:01-07:00,45334e394a21ca6404d8f99e0c43bf923e948e07,0,0
2015-08-09T14:55:57-04:00,9a1be433e7db31623212a2360bf1a30bc4417022,0,0
2016-05-05T06:17:59-07:00,ec954be3ed7a32d10c133aa5227f69fe1f2c72ab,0,0
2016-05-05T13:01:18+02:00,e4722ffed518db0e085c29dcacba337293db42a7,0,0
2016-05-05T13:07:15+02:00,0847a83d913afbc3f27dd8eb014fe1a356483480,0,0
2016-05-05T13:07:15+02:00,f6bcb1c316a18cc9a26dc217f7ed0327917e8924,0,0
2016-05-05T13:08:19+02:00,39fb34ad6b0c8e4fdf4082b18c2972f131d0b85e,0,0
2016-05-05T13:08:19+02:00,4cea9909e1a4f9137afb5544545c39c2d23c3be1,0,0
2016-05-05T13:12:11+02:00,0f9734dbdf4cb8ce0258aa2bef90ff2e64732ec3,0,0
2016-05-05T14:08:17-04:00,6118238f067050b674260f59204ef6aea9cfa5aa,0,0
2016-05-06T15:11:22+02:00,8378a942224cb278b87f9177aed060428bd85105,0,0
2016-05-26T23:16:34+02:00,97f2e88178394eaac7b4ec12746444cd8e2778a5,0,0
2016-06-03T09:28:17-04:00,676f2e06d88657ce0f79c773d5dff4a87f686b12,0,0
2016-06-13T22:05:04+02:00,112de7a2babb56d3f62ec5c70375526d12273ac3,0,0
2016-07-06T22:23:52+02:00,cda6c02f2ee4b818dbf0849abf5c7e55933e023a,0,0
2016-09-07T00:26:32-04:00,59fe9d6f4f21a0ce614b35ed889da2b8c9467336,0,0
2016-10-16T16:14:13-04:00,32db90ca93e2dd2b77edc85c960953dbbb96d52a,0,0
2016-11-27T00:51:05+01:00,10f17d5790acf4dd6c76284a1ea8b37016173f1b,0,0
2016-12-05T23:04:23-05:00,326a6d7e420241a942b5ac442c67986121c6e210,0,0
2016-12-07T00:42:22+01:00,88963568c8e29ca5f2491d8845ec720856bb138f,0,0
2016-12-10T13:42:32+01:00,0c636619efb2d2fbdeb90ecf78e46d640de8945b,0,0
2016-12-10T14:04:26+01:00,471e9bd6a56087b5be46b652878dfca3b9f5ccce,0,0
2016-12-10T23:47:20-05:00,2896c6e74f8c1724a9b5d763515f249a1e11cdde,0,0
2016-12-12T04:51:00+01:00,69d7f4450c6cc91cbf066ed06b2266ce9d51979b,0,0
2016-12-25T19:01:56-05:00,9d73c2139de1774475264bd309678f1dd9c0ec0b,0,0
2017-01-08T19:49:49-05:00,902fc80c067a3eac2aaf7bbb4f1271fe1e330037,0,0
2017-01-31T16:49:02-05:00,336d4ea683eba232db89bbefb1bcb594a71eeee7,0,0
2017-02-04T09:13:10-08:00,57b2db8f1a5947f4a9e637e07c6cd257eea0b1e4,0,0
2017-02-08T21:24:10+01:00,5bc60f495042f3430e1b563ea976e59ccc354863,0,0
2017-02-08T21:24:10+01:00,fe0030878484830cdd58c196b9572d00658ae3dd,0,0
2017-02-12T10:37:54-08:00,366d95ee4fe11a29bdcd25e64b6deec7d4ced007,0,0
2017-02-12T10:37:54-08:00,847cae7ec2645822379d7036186aae0815159e2f,0,0
2017-02-12T12:00:08-08:00,dc138c54eeed15770508a3057f3bb510531c486e,0,0
2017-02-16T21:19:46-05:00,228ce5964e5cfd705ae1b42dced135f1e4aed750,0,0
2017-03-02T00:47:25-05:00,d4994251e384b8c1f565a4cffdd4f40b8cbbcbfc,0,0
2017-03-20T15:36:39+01:00,e74c05d8fa5bdc3e94bca5eb05c617bf9358945a,0,0
2017-03-24T23:51:47+01:00,7fe5b475311c25f982c537839425fdba3ef0ea24,0,0
2017-03-29T11:38:14-04:00,1afb99277e95ce7e0cb04cc2364f7c9a3bfd2996,0,0
2017-03-29T11:38:14-04:00,7357196e8d3ef923a300cedd64d5afeda7399048,0,0
2017-03-29T19:13:42-07:00,576216c72d4f04f01b81c4c984f1938119fa791a,0,0
2017-03-29T19:13:42-07:00,dc9cd02a371171398335afbef1ead0e17de2c776,0,0
2017-03-30T11:47:07-07:00,1ec85aa31050d256dd0fe0ad6ce29fcb460767de,0,0
2017-04-04T22:14:41-07:00,0486d43dec0dbbfa84d253681b6b9d4a870d834e,0,0
2017-04-16T13:51:35-04:00,620dfc318470bed997cc37ee8ecf8ced2287bf9a,0,0
2017-04-24T08:56:11-07:00,5121c8d5147fbc44d03ad4a4d92954c2b0aa4b50,0,0
2017-05-17T13:53:39+02:00,e84f65c99d2d8a26fca01356412ef1d9568b5f98,0,3
2017-06-24T15:37:18-04:00,44c0f6539d5cfb0716f9fe1cda23f1d5015790c6,0,5
2017-07-09T22:39:57-07:00,3e546dbd98acbdfe707b0d4707f8e8813cecc804,0,6
2017-07-10T21:35:56-07:00,0512b2ad1402d055027bac429fe304a871ad2f61,0,6
2017-07-13T01:25:38+02:00,dde4027291066b59e1a2e834ddafa7d2ab2a5a81,0,6
2017-07-14T00:59:32+02:00,9f93420ab05df23f11a4587ecda7768de291be8f,0,6
2017-07-15T09:03:54-07:00,5c75d4edcb9d224babc0c49cef52de5c0d054d3b,0,6
2017-07-15T11:52:29-07:00,247edb7237dc94ecf635d8f3a2317a2f1d3ed98d,0,6
2017-07-15T17:11:07+02:00,8080d772109e3446d89fff352553a0b98cafd953,0,6
2017-07-15T17:11:07+02:00,c85062b56784bb81c98f84a0b2c7b0870b2bf137,0,6
2017-07-20T09:54:37-06:00,1b8f79200704e56465a7cbb3fc627f0fd612390b,0,7
2017-09-20T18:01:30+02:00,2403c29529b363f03bd3ddc88217661ba4c5e0ba,0,9
2017-11-16T15:57:00+01:00,3c1bc2143d8a5de227f26902ac70de118a773d50,0,15
2018-01-06T08:41:01-08:00,b5c8fe5c37e4681f3912fc2c8dbbda6006e25ba3,0,16
2018-05-19T09:40:48-07:00,210b2c6bfaa617b32e719bdfca9c063ef8716578,0,17
2018-05-31T06:58:00-07:00,2931df0c5b4113519465920847a333487eb8934b,0,18
2018-06-26T17:18:33+02:00,6878f40bf2a811adcecff7ddf11f4e5a094c7d12,0,19
2018-07-02T18:25:43+02:00,b11d47d41d48227935a0c7dbe23f83f77b15e047,0,19
2018-07-06T10:05:56-07:00,ad44f8fe8f4691d00489de1f412b812d7a21176d,0,19
2018-07-06T10:17:25-07:00,444d3970b851006e9a6fa540bd83d17a059d2e2e,0,19
2018-07-07T12:25:05-07:00,c7256461853efc30cd38591509a2fc22ff18151c,0,19
2018-07-07T12:58:15-07:00,e86a4e8a8e91df04a016e6d1726e6514569e7f20,0,19
2018-07-10T12:58:37-04:00,fd08df18b8192415009aa024d6017cb851e8de01,0,19
2018-08-24T18:16:40-07:00,ee04653043d2482e24f29b44c0a2a5b08e440377,0,21
2018-11-04T14:18:38-05:00,94c1d9a36675ad877daf702c900e696c6d83e68b,0,25
2018-11-07T18:25:24+01:00,5466a1f4a04296d570c2ebc6ccdb06f46743715a,0,25
2018-11-08T21:46:34+01:00,c39295ecde9bb8a589305c6a86c8a797dbd601b0,0,25
2018-11-10T14:07:47-08:00,05bb26c36e33a621fc83d889a816ed2aba5f0e50,0,25
2018-11-10T17:38:17-08:00,4db4d8d2184a9192d335704ae459aea7f37c0601,0,25
2018-11-13T09:12:45-08:00,0fc63988d1fd3e235bf30ce255ffdb00167491a3,0,25
2018-11-20T20:40:47-05:00,25e2c05f40d1d5bf933232cf39a7294083736f9a,0,25
2018-11-23T11:19:05-08:00,c04f768267416fb7482cfdf797041cd8d0000d73,0,25
2018-11-30T12:02:37-08:00,d1a9e8bacf2661d19c4fa53430a777b55f3feb70,0,27
2019-01-03T12:58:27-05:00,f32d4ba9be98c8da3731fb168de4b0d58e18b603,0,31
2019-02-28T12:06:33-05:00,9ecf343137c3555129f5a5e91bb2c8f7085ba794,1,32
2019-03-14T14:18:24-07:00,c5cff584016a438cc3436118b92ccfc2fc801e91,1,32
2019-03-20T23:10:16-04:00,ff2e0e71f33ee4de0c0c17e4d41be7dd46c3e357,1,32
2019-03-24T22:55:31-04:00,6f20f5ded5ae967abb57b46f69d0093fdc0fa985,1,32
2019-03-25T06:40:53-07:00,fb6c81695929f8779fa605f90a190eef2b21e28e,1,32
2019-03-25T07:24:10-07:00,7a186fe1a238d9fa6deb89a126486ec8225cf795,1,32
2019-03-27T08:18:28-07:00,0a482a4a8820db9be87fa287b56c5f2ad041b30b,1,32
2019-04-01T16:06:55-07:00,bac966c443fdd25fb599b8ba5216afa2b87f8b10,1,32
2019-04-17T23:06:10-07:00,436567e551ab978f98cee981753fb7c3cdb6afbb,1,32
2019-05-25T10:58:16-07:00,4ca83fac17b95bcd58675808e19d56fa48645b24,1,32
2019-07-10T05:47:23-07:00,beed9911808abdc4f074427980b4b9b7c21e362c,1,32
2019-10-21T08:13:51-07:00,ca7549874cc78f3b1576cc048baafa1149120cd3,1,32
2019-11-28T07:27:15-08:00,c19b15742eb2af732eb5f9797777ae5f700851c9,2,32
2019-12-31T16:27:40-05:00,96a82b3ec65b91187b70af8350b381fb9d056fce,2,33
2020-01-26T15:35:37-08:00,e8f2d16924dd864470fcc6b3537716208defaf0c,2,33
2020-03-29T08:24:59-07:00,5944258b1b0d35f2da38dc83df952dbd0f1c0713,2,33
2020-05-13T00:18:41-04:00,58540b383357668da38053e510e0c57d1a1c7d75,2,33
2020-05-26T20:35:42-04:00,a0226e5e7eb55ff6ee37264d3865e4e21520740d,2,33
2020-05-28T00:22:34-03:00,0d8078a09602f3ea2d014c5d1183f263c0ce74af,2,33
2020-05-28T08:17:01-07:00,8ed01cf052a267212c1d2803126afaa0e864dbd6,2,33
2020-05-28T09:28:18-07:00,3560a9d449ac09c134f8256fc8272c59eea1e42c,2,33
2020-05-28T09:28:18-07:00,f38175a6fdcc3ff3a5d317509dee84e1720e0725,2,33
2020-05-28T10:01:54-07:00,58a4724c743470b3e605a9b71104449c7f853b60,2,33
2020-05-28T10:01:54-07:00,8cb538db64a9207c7dca2e734a54ce80e31fcf74,2,33
2020-05-28T14:16:41-07:00,0fa6483ed8ae39f88d4fcf993bea151c6c256789,2,33
2020-05-31T07:47:30-07:00,9021dd6d17b49c6d31d4c92ecda9125e590a802b,2,33
2020-06-06T07:23:16-07:00,769124568c2869b32339da621350077256d0b686,2,33
2020-06-12T16:38:23-04:00,2ff524b76923aa760c2c4695d305fbccc603e4d8,2,33
2020-06-26T17:46:34-03:00,58c35c45ab9352594b640c4cc59dc669c4aea7e0,2,33
2020-06-29T19:30:25-07:00,931bfc68a8a059ba1c42e8d3bcbb3b8f81d1a8f7,2,33
2020-06-29T23:27:00-07:00,fcec913ab667f62bea764cd1a35e52f64456c86b,2,33
2020-06-30T08:17:57-07:00,235088904508593307862668bb006f333657e873,2,33
2020-06-30T21:48:49-04:00,afac8f6a005f6845ea1a45ab42c8a2fe9d90804e,2,33
2020-07-01T21:40:34-07:00,5cf5ccc9f7ac2a431830d023bf36ce270bb245dd,2,33
2020-07-02T06:49:09-07:00,0fc040557e9a56bcdc713a71142c714d56eeb7e1,2,33
2020-07-05T10:05:22-07:00,8dbda5fa32b86082c98c41be2de9fbb235b9eb00,2,33
2020-11-26T10:37:51-08:00,684c9f8677d51d01e05420f08378cfab28386ca5,2,33
2021-04-07T18:52:26-07:00,46221e4eb9306eab0981c681b752b440a5b53fa4,2,33
2021-08-14T11:26:15-07:00,3407746f15717a9cae4bf27632cf0df6570104d1,2,35
2021-10-03T11:45:40-04:00,00e4e2ca97484a397110c64fbd64057aab016a10,2,35
2021-11-04T10:27:20-04:00,b52bff4f6cc66078b365487e773cc9e6a1b4479a,2,35
2022-01-13T16:57:18-05:00,6617ec4af0634a2ea86ccb0798f5294686a0657d,2,35
