0,2000d918206f9a0afc717d0f01f0c3e0aa741ee4
655,5717bbd729a922ba067315441a94b6d0ce970401
633,eb74fba67b140dffaa90ec63954b1589b241ecb6
644,fa1740c8e219f4ef2994bdf906a2d5a9e7f6fab5
644,fa1740c8e219f4ef2994bdf906a2d5a9e7f6fab5
655,5717bbd729a922ba067315441a94b6d0ce970401
644,fa1740c8e219f4ef2994bdf906a2d5a9e7f6fab5
649,16f1a29f180beebd27dfb119c62e7212add047d4
646,720e21666f260b13fafd37dd55c575a17a1694fb
649,16f1a29f180beebd27dfb119c62e7212add047d4
649,16f1a29f180beebd27dfb119c62e7212add047d4
655,5717bbd729a922ba067315441a94b6d0ce970401
652,469d1d2729cd1713f1c20909045c8110784ad7bc
655,5717bbd729a922ba067315441a94b6d0ce970401
653,cd611d1b993600e7a79d5b968d1d9704d0c2c446
655,5717bbd729a922ba067315441a94b6d0ce970401
655,5717bbd729a922ba067315441a94b6d0ce970401
678,5ef19bd95d45921a6f9ef3fb3c7e088dd5bffc7f
655,5717bbd729a922ba067315441a94b6d0ce970401
666,6cc56d1677d49e920e9bd9368289b14cbb754701
655,5717bbd729a922ba067315441a94b6d0ce970401
660,f8acd7d3a4795fa1e6015897b0fa9ba89aff5146
655,5717bbd729a922ba067315441a94b6d0ce970401
657,cd162c3f6d5cd2567e82875c6aa2c23a7c272ca7
656,4287bce90928aeef601cbace11d1431e698f6f45
657,cd162c3f6d5cd2567e82875c6aa2c23a7c272ca7
657,cd162c3f6d5cd2567e82875c6aa2c23a7c272ca7
660,f8acd7d3a4795fa1e6015897b0fa9ba89aff5146
666,6cc56d1677d49e920e9bd9368289b14cbb754701
678,5ef19bd95d45921a6f9ef3fb3c7e088dd5bffc7f
666,6cc56d1677d49e920e9bd9368289b14cbb754701
672,d0d4c2682864794cba6a4ba43cc4671c3136327f
669,b3931683f3bad2064a2018284cd1ec07ed988d35
672,d0d4c2682864794cba6a4ba43cc4671c3136327f
669,b3931683f3bad2064a2018284cd1ec07ed988d35
670,91ce597f8c9d867ebe8472b1255e65cb4c068e1a
678,5ef19bd95d45921a6f9ef3fb3c7e088dd5bffc7f
724,d630e0b8d03e606d4ca6f135c385dc492af2d5f6
678,5ef19bd95d45921a6f9ef3fb3c7e088dd5bffc7f
701,273fcdb6a73cf221a7a1d00aa33a3ed780947db5
689,d7ff82fbe34a4e9bad97a387b5bae2b0e5c806a2
701,273fcdb6a73cf221a7a1d00aa33a3ed780947db5
701,273fcdb6a73cf221a7a1d00aa33a3ed780947db5
724,d630e0b8d03e606d4ca6f135c385dc492af2d5f6
701,273fcdb6a73cf221a7a1d00aa33a3ed780947db5
712,dfec1d00762a468076907fbb20806d07e1537a46
706,c1cc9e56126027e57ec2157434bccbb0b3cc3870
712,dfec1d00762a468076907fbb20806d07e1537a46
724,d630e0b8d03e606d4ca6f135c385dc492af2d5f6
1448,7b439c64da0622462e30d8a1183f4a7525007768
724,d630e0b8d03e606d4ca6f135c385dc492af2d5f6
1086,7b985004be8f0cf0d1953f53c518767fbe313718
724,d630e0b8d03e606d4ca6f135c385dc492af2d5f6
905,6bb5114e7c93cf31c9faaf9ae389c8d29f7fd65c
724,d630e0b8d03e606d4ca6f135c385dc492af2d5f6
814,2f9d459c48f8840228868f22a695275f2ede81b0
724,d630e0b8d03e606d4ca6f135c385dc492af2d5f6
769,a8c35650650fb59e9c98b767ec6380324a743614
724,d630e0b8d03e606d4ca6f135c385dc492af2d5f6
746,5c38eb1e59ccdb3763f4cfdc0946a84e2a59c3de
724,d630e0b8d03e606d4ca6f135c385dc492af2d5f6
735,a35d1a64bf2b6559070f99a8584f6e19e2b1d196
724,d630e0b8d03e606d4ca6f135c385dc492af2d5f6
729,719861b6382c436cf572b0e6e84b8e51ef4de5de
735,a35d1a64bf2b6559070f99a8584f6e19e2b1d196
746,5c38eb1e59ccdb3763f4cfdc0946a84e2a59c3de
746,5c38eb1e59ccdb3763f4cfdc0946a84e2a59c3de
769,a8c35650650fb59e9c98b767ec6380324a743614
746,5c38eb1e59ccdb3763f4cfdc0946a84e2a59c3de
757,7c6bc9fb7c992c0426eac960ea5c32cc420b046c
746,5c38eb1e59ccdb3763f4cfdc0946a84e2a59c3de
751,486ea1cc447f8a4a8bb35de4caca9b689758d8c3
748,fdeddf6b8370392d2433347565cfc101b4b9dfb5
751,486ea1cc447f8a4a8bb35de4caca9b689758d8c3
749,f88af6565d515614f8383ea8d1e31e65b152e1b8
751,486ea1cc447f8a4a8bb35de4caca9b689758d8c3
750,d0c9629639049b6fded839236b2dd5017b79d7b2
751,486ea1cc447f8a4a8bb35de4caca9b689758d8c3
751,486ea1cc447f8a4a8bb35de4caca9b689758d8c3
757,7c6bc9fb7c992c0426eac960ea5c32cc420b046c
754,af1523f845f08870bcadd8a6dfd36395502a16dd
757,7c6bc9fb7c992c0426eac960ea5c32cc420b046c
755,3662f5d3515fb6a3fa42f7fb3586bb379c3a3cd6
757,7c6bc9fb7c992c0426eac960ea5c32cc420b046c
756,4ea793c73ecebdc136cf741010acb0dbf403ff69
757,7c6bc9fb7c992c0426eac960ea5c32cc420b046c
769,a8c35650650fb59e9c98b767ec6380324a743614
814,2f9d459c48f8840228868f22a695275f2ede81b0
769,a8c35650650fb59e9c98b767ec6380324a743614
791,ce28507a5278dfa08d5303958e911f7bf291bd79
769,a8c35650650fb59e9c98b767ec6380324a743614
780,875057ef745eb5c7fb82f8c4c33069b0fb023a67
769,a8c35650650fb59e9c98b767ec6380324a743614
774,23012efa64ecce6fdeddab9321213eeae7b85e32
791,ce28507a5278dfa08d5303958e911f7bf291bd79
814,2f9d459c48f8840228868f22a695275f2ede81b0
791,ce28507a5278dfa08d5303958e911f7bf291bd79
802,424ffde02c37742a5a532fa3ef67a3fa1328fab1
814,2f9d459c48f8840228868f22a695275f2ede81b0
905,6bb5114e7c93cf31c9faaf9ae389c8d29f7fd65c
814,2f9d459c48f8840228868f22a695275f2ede81b0
859,40c320ad076d96e6f9caa75f40b30d16da185f84
836,d45d99c6e39c06f6b6e6f3856cd317c10b0916a2
859,40c320ad076d96e6f9caa75f40b30d16da185f84
836,d45d99c6e39c06f6b6e6f3856cd317c10b0916a2
847,53f99b5b32ecb944fd61bd02276591cd19224c81
836,d45d99c6e39c06f6b6e6f3856cd317c10b0916a2
841,5d5770253d326274a8f72b531d58c5f6755e4dda
841,5d5770253d326274a8f72b531d58c5f6755e4dda
847,53f99b5b32ecb944fd61bd02276591cd19224c81
847,53f99b5b32ecb944fd61bd02276591cd19224c81
859,40c320ad076d96e6f9caa75f40b30d16da185f84
859,40c320ad076d96e6f9caa75f40b30d16da185f84
905,6bb5114e7c93cf31c9faaf9ae389c8d29f7fd65c
859,40c320ad076d96e6f9caa75f40b30d16da185f84
882,953d554bed1f3748a2509d78cf059f535798e56f
870,bdcf5d84977b676ee9fa0548c2ea8189b8644845
882,953d554bed1f3748a2509d78cf059f535798e56f
876,8871538d87218b7f1f9cfe18bb753af26bfd81d6
882,953d554bed1f3748a2509d78cf059f535798e56f
879,9f164d8c974775a882f8a787fd9f507e008bd5f9
882,953d554bed1f3748a2509d78cf059f535798e56f
879,9f164d8c974775a882f8a787fd9f507e008bd5f9
880,785ed01324b703be42471ee734fbe0fb80ac92ce
880,785ed01324b703be42471ee734fbe0fb80ac92ce
882,953d554bed1f3748a2509d78cf059f535798e56f
880,785ed01324b703be42471ee734fbe0fb80ac92ce
881,498e8e69d8f89a90aa6d4b9fb6485c8276ade4e0
882,953d554bed1f3748a2509d78cf059f535798e56f
905,6bb5114e7c93cf31c9faaf9ae389c8d29f7fd65c
882,953d554bed1f3748a2509d78cf059f535798e56f
893,26c8783f8f344c77b6acec0d9256d4d5149a37f5
882,953d554bed1f3748a2509d78cf059f535798e56f
887,e99b92951a8c0f2c1cf4f6811223c344dd528307
882,953d554bed1f3748a2509d78cf059f535798e56f
884,2a58cc7d524d5ba108555e6244607b07eed44f08
882,953d554bed1f3748a2509d78cf059f535798e56f
883,a4b829d8530fcc79af5db0fa5249842b2d8bc2dc
893,26c8783f8f344c77b6acec0d9256d4d5149a37f5
905,6bb5114e7c93cf31c9faaf9ae389c8d29f7fd65c
905,6bb5114e7c93cf31c9faaf9ae389c8d29f7fd65c
1086,7b985004be8f0cf0d1953f53c518767fbe313718
905,6bb5114e7c93cf31c9faaf9ae389c8d29f7fd65c
995,219d4f1555bdc44f0b17687cb341c623c171d59f
905,6bb5114e7c93cf31c9faaf9ae389c8d29f7fd65c
950,baaca13b06700bdf64ad5dce6c9b4786577cd1cc
905,6bb5114e7c93cf31c9faaf9ae389c8d29f7fd65c
927,dd1961a30c2b524a082d2cf38c1b027208e4fb84
905,6bb5114e7c93cf31c9faaf9ae389c8d29f7fd65c
916,43b31833d5500395a1e1c3b12f04c9ef25e4372b
927,dd1961a30c2b524a082d2cf38c1b027208e4fb84
950,baaca13b06700bdf64ad5dce6c9b4786577cd1cc
950,baaca13b06700bdf64ad5dce6c9b4786577cd1cc
995,219d4f1555bdc44f0b17687cb341c623c171d59f
950,baaca13b06700bdf64ad5dce6c9b4786577cd1cc
972,9ac76ff218e0df7c9790a7d4c2ff18b1174e8cb5
950,baaca13b06700bdf64ad5dce6c9b4786577cd1cc
961,2a75512053cabd0ca6d7e63118744507c5d41d87
950,baaca13b06700bdf64ad5dce6c9b4786577cd1cc
955,a430615f56b1b96202495960649a39fee29be867
952,4c31679571d098927726b7a6bd967c2574c9c444
955,a430615f56b1b96202495960649a39fee29be867
961,2a75512053cabd0ca6d7e63118744507c5d41d87
972,9ac76ff218e0df7c9790a7d4c2ff18b1174e8cb5
966,9878f5c8bc0bdf4ba2b4d2e6916786d8ad7a47d2
972,9ac76ff218e0df7c9790a7d4c2ff18b1174e8cb5
966,9878f5c8bc0bdf4ba2b4d2e6916786d8ad7a47d2
969,be90e3443b6f6a4efc5a26153e075d480baf356e
966,9878f5c8bc0bdf4ba2b4d2e6916786d8ad7a47d2
967,0b8c9a2ea8a5de472d08da860a9fa132bce43a04
969,be90e3443b6f6a4efc5a26153e075d480baf356e
972,9ac76ff218e0df7c9790a7d4c2ff18b1174e8cb5
969,be90e3443b6f6a4efc5a26153e075d480baf356e
970,26f735e6b10b1beec18d9bd9beba31494d130153
970,26f735e6b10b1beec18d9bd9beba31494d130153
972,9ac76ff218e0df7c9790a7d4c2ff18b1174e8cb5
970,26f735e6b10b1beec18d9bd9beba31494d130153
971,ac8298ca3034a6ff9f06b1ec1bff6741e3395d29
971,ac8298ca3034a6ff9f06b1ec1bff6741e3395d29
972,9ac76ff218e0df7c9790a7d4c2ff18b1174e8cb5
995,219d4f1555bdc44f0b17687cb341c623c171d59f
1086,7b985004be8f0cf0d1953f53c518767fbe313718
995,219d4f1555bdc44f0b17687cb341c623c171d59f
1040,66cd9460d1139c8bc00d6554290b1b69e096ba2c
995,219d4f1555bdc44f0b17687cb341c623c171d59f
1017,957cf9f965ddba8067324e367ca77c85d3bdfbda
995,219d4f1555bdc44f0b17687cb341c623c171d59f
1006,3fb735109142c80adf6e37ddbe6874f9e05438fd
995,219d4f1555bdc44f0b17687cb341c623c171d59f
1000,8331c8b9a9da0e134b842b6cefe5894318dd9e53
995,219d4f1555bdc44f0b17687cb341c623c171d59f
997,41c41d525aaeb61ad8cac39129b1ccee384cbe3d
995,219d4f1555bdc44f0b17687cb341c623c171d59f
996,d5f41b7e2a6ecce36e8ec7a7cedc8f3c4ca3a8e6
1086,7b985004be8f0cf0d1953f53c518767fbe313718
1448,7b439c64da0622462e30d8a1183f4a7525007768
1086,7b985004be8f0cf0d1953f53c518767fbe313718
1267,9b002b50fe101f24f9f36b261229af552e2003b8
1086,7b985004be8f0cf0d1953f53c518767fbe313718
1176,029a2e7fd6aa1f00edcab4ba47b7ab15fb5d6af3
1086,7b985004be8f0cf0d1953f53c518767fbe313718
1131,ad65faf7fff693853cd0b659a5d9ae00ba73750c
1086,7b985004be8f0cf0d1953f53c518767fbe313718
1108,9a44a97dec893d2378c3570fafa0b70e93b1fbb3
1097,3dc3df55861f6fbebf6b7e3e3d6ca5e77ff55464
1108,9a44a97dec893d2378c3570fafa0b70e93b1fbb3
1102,0c380015272da9ae40cce5374dbbc4e46e4c8fc7
1108,9a44a97dec893d2378c3570fafa0b70e93b1fbb3
1267,9b002b50fe101f24f9f36b261229af552e2003b8
1448,7b439c64da0622462e30d8a1183f4a7525007768
1267,9b002b50fe101f24f9f36b261229af552e2003b8
1357,3b506994a5720a705889a01b903d70287786b711
1267,9b002b50fe101f24f9f36b261229af552e2003b8
1312,378f190650be10871d703a8a74991ec65a4ef7be
1267,9b002b50fe101f24f9f36b261229af552e2003b8
1289,d9463741646bed920eb3d9c88f85ef79c4696f2b
1267,9b002b50fe101f24f9f36b261229af552e2003b8
1278,538257f640ce1a293549c42705ae5a3c35f69d9b
1267,9b002b50fe101f24f9f36b261229af552e2003b8
1272,6e144f9e81b350eff6e1cb0eed96c7eaeefd2561
1267,9b002b50fe101f24f9f36b261229af552e2003b8
1269,be760ccf42d690ad12ce278007c4202198cce4a6
1267,9b002b50fe101f24f9f36b261229af552e2003b8
1268,da4b1b1d4fdf2760db9d43739f571fb2522bbde1
1289,d9463741646bed920eb3d9c88f85ef79c4696f2b
1312,378f190650be10871d703a8a74991ec65a4ef7be
1300,a814c3a581643f8e60d9b98949863e11634da3ee
1312,378f190650be10871d703a8a74991ec65a4ef7be
1300,a814c3a581643f8e60d9b98949863e11634da3ee
1306,0781d718fcffc7bef7f2224da2ea5f07ee8dfb2a
1300,a814c3a581643f8e60d9b98949863e11634da3ee
1303,d7532423ddcf5f72db4486ee7f3032178ca7989c
1300,a814c3a581643f8e60d9b98949863e11634da3ee
1301,2255eb28fbaf65f05ae2abf967db37dd63715556
1312,378f190650be10871d703a8a74991ec65a4ef7be
1357,3b506994a5720a705889a01b903d70287786b711
1312,378f190650be10871d703a8a74991ec65a4ef7be
1334,520485e038ec8376430cdb28ec165fc15228fd8e
1312,378f190650be10871d703a8a74991ec65a4ef7be
1323,2284fd9f7e9573894055eb2c367b6bb09380bd98
1312,378f190650be10871d703a8a74991ec65a4ef7be
1317,edae5aa3cc723eb1d5da294c004f0bc6f301e309
1312,378f190650be10871d703a8a74991ec65a4ef7be
1314,ef7a4c2c84672c6aa00ddc680b4b148501e266be
1312,378f190650be10871d703a8a74991ec65a4ef7be
1313,120dee38aef98a5cd6cd6b7e905def7d6dbc5e2b
1357,3b506994a5720a705889a01b903d70287786b711
1448,7b439c64da0622462e30d8a1183f4a7525007768
1357,3b506994a5720a705889a01b903d70287786b711
1402,ef5c700afc826b2608ee2601742e20c43ed2bdd7
1357,3b506994a5720a705889a01b903d70287786b711
1379,6de20ba1ba1f7c7ae9638153efec352ef86322cd
1357,3b506994a5720a705889a01b903d70287786b711
1368,1d425e8fa7c5e509836c42183df37881fa5f47f1
1357,3b506994a5720a705889a01b903d70287786b711
1362,2d29e5444ba9c88d8816437125b0dd451f048288
1359,7c701f687f37497aa7f0c99d7c4912afabc0deea
1362,2d29e5444ba9c88d8816437125b0dd451f048288
1360,bad906faa9aa7d0d63906e5e8b88d3c3b79a5a85
1362,2d29e5444ba9c88d8816437125b0dd451f048288
1360,bad906faa9aa7d0d63906e5e8b88d3c3b79a5a85
1361,b9c478bb8baa2fe6cf5fb23cd012dea0cfc222a0
1368,1d425e8fa7c5e509836c42183df37881fa5f47f1
1379,6de20ba1ba1f7c7ae9638153efec352ef86322cd
1368,1d425e8fa7c5e509836c42183df37881fa5f47f1
1373,38ba37290e6928044458df963eb6c1a2aee12dbc
1370,1a5d5b3614d477c1aaf9cc8fe9e92db16183ee5e
1373,38ba37290e6928044458df963eb6c1a2aee12dbc
1371,82d961483306fb0e9c7df1ceaa920f976f561d43
1373,38ba37290e6928044458df963eb6c1a2aee12dbc
1379,6de20ba1ba1f7c7ae9638153efec352ef86322cd
1402,ef5c700afc826b2608ee2601742e20c43ed2bdd7
1390,18af5a4e0698565bd4c762cfb029750619a71fde
1402,ef5c700afc826b2608ee2601742e20c43ed2bdd7
1402,ef5c700afc826b2608ee2601742e20c43ed2bdd7
1448,7b439c64da0622462e30d8a1183f4a7525007768
1425,f19b2057ca8d3f75d492385c0abf9fe0ec07f2e3
1448,7b439c64da0622462e30d8a1183f4a7525007768
1436,c18d8c5313a8d26cc09544f1e3f69b58c7539057
1448,7b439c64da0622462e30d8a1183f4a7525007768
1442,bc32fbbbffb932f9084f97c7a2fcba472a3d451f
1448,7b439c64da0622462e30d8a1183f4a7525007768
1445,0733a537f6436cb899a66bd820445c80290bd317
1448,7b439c64da0622462e30d8a1183f4a7525007768
1446,a8ec52200a91832e13744f925c395a0423f5901f
1448,7b439c64da0622462e30d8a1183f4a7525007768
1447,fe9f6752af97ed8e99ec11401820e9ebebae4f0f
1448,7b439c64da0622462e30d8a1183f4a7525007768
1448,7b439c64da0622462e30d8a1183f4a7525007768
2897,f6fa003d681ae1b97bccbbb72fc5f0f1c70d0528
1448,7b439c64da0622462e30d8a1183f4a7525007768
2172,ba95d4fa5a9a4989f8ecee6f65942a3424609c82
1448,7b439c64da0622462e30d8a1183f4a7525007768
1810,2f905662ad8c7e9f40d0245c40afac1fa4f7b254
1448,7b439c64da0622462e30d8a1183f4a7525007768
1629,d90e0befbb8eee2633570cda3bfbe7bf65c747bb
1448,7b439c64da0622462e30d8a1183f4a7525007768
1538,3aad37db853e13f2939abe6f173fc464efa14485
1448,7b439c64da0622462e30d8a1183f4a7525007768
1493,69344462385fe5b01d0295b6b9f28ec8568aea96
1448,7b439c64da0622462e30d8a1183f4a7525007768
1470,b52b9acf782e2ec61a3a9f751dc96749ed868ccf
1448,7b439c64da0622462e30d8a1183f4a7525007768
1459,510dee181132e4f8374e346afe899e1a09bf67ea
1448,7b439c64da0622462e30d8a1183f4a7525007768
1453,f417f809894993928d55fc1bf22da2dbde8ff0e5
1448,7b439c64da0622462e30d8a1183f4a7525007768
1450,3d9e69accc7a50ffe5e739bbe365b5f3e2af9006
1448,7b439c64da0622462e30d8a1183f4a7525007768
1449,9a098c699d7ca095d1c8395925ea0395878617eb
1493,69344462385fe5b01d0295b6b9f28ec8568aea96
1538,3aad37db853e13f2939abe6f173fc464efa14485
1493,69344462385fe5b01d0295b6b9f28ec8568aea96
1515,d99dae1770ecc33bb91dec7ba7aaef2ecea33b91
1493,69344462385fe5b01d0295b6b9f28ec8568aea96
1504,5e54dbb1627399926152e1a038cecb800090b845
1493,69344462385fe5b01d0295b6b9f28ec8568aea96
1498,6de214b80d155b2805f17aad23480e097dde8ced
1495,736f888236b7ac49a216398a94466c545fa9ad27
1498,6de214b80d155b2805f17aad23480e097dde8ced
1498,6de214b80d155b2805f17aad23480e097dde8ced
1504,5e54dbb1627399926152e1a038cecb800090b845
1498,6de214b80d155b2805f17aad23480e097dde8ced
1501,fee8ff8a9ddd2aa0bd8ec879316f35c39fe79a55
1499,aec9fd990f2cae6375f668e12e90df6b6254eb9f
1501,fee8ff8a9ddd2aa0bd8ec879316f35c39fe79a55
1515,d99dae1770ecc33bb91dec7ba7aaef2ecea33b91
1538,3aad37db853e13f2939abe6f173fc464efa14485
1538,3aad37db853e13f2939abe6f173fc464efa14485
1629,d90e0befbb8eee2633570cda3bfbe7bf65c747bb
1538,3aad37db853e13f2939abe6f173fc464efa14485
1583,7b36e3e4101e39a03e71cfea90a5593f22efd185
1538,3aad37db853e13f2939abe6f173fc464efa14485
1560,52d094436d1ff8cb3031924e2b2cf39b993d2e4c
1538,3aad37db853e13f2939abe6f173fc464efa14485
1549,4568f89726e17c72fe83774def675727c9b56653
1629,d90e0befbb8eee2633570cda3bfbe7bf65c747bb
1810,2f905662ad8c7e9f40d0245c40afac1fa4f7b254
1629,d90e0befbb8eee2633570cda3bfbe7bf65c747bb
1719,ebe8d743725381aa39828a95a26d784a31552ad6
1629,d90e0befbb8eee2633570cda3bfbe7bf65c747bb
1674,8e171ea1e9f0fbabb38954b0415c937a12205931
1629,d90e0befbb8eee2633570cda3bfbe7bf65c747bb
1651,a89054049479b7633c2b10ce05d58bb751f5ec27
1640,a36b692ac65006a572c6e11176c541f4e9e1b4a6
1651,a89054049479b7633c2b10ce05d58bb751f5ec27
1645,f30f63cbe1f75a56a41c197530b86db58869592d
1651,a89054049479b7633c2b10ce05d58bb751f5ec27
1648,4c8ef3f5429c8ad9669273048fe274caa91a0a85
1651,a89054049479b7633c2b10ce05d58bb751f5ec27
1649,7286f8376247d2b7286dca6ca46c0ac8a7e9dce3
1651,a89054049479b7633c2b10ce05d58bb751f5ec27
1650,7b64497f9db977dc4f78b07eb4d7b00f2c2d323e
1651,a89054049479b7633c2b10ce05d58bb751f5ec27
1651,a89054049479b7633c2b10ce05d58bb751f5ec27
1674,8e171ea1e9f0fbabb38954b0415c937a12205931
1651,a89054049479b7633c2b10ce05d58bb751f5ec27
1662,f3d516d9ee6318b40dd10cbc2d533cd6abcf1260
1651,a89054049479b7633c2b10ce05d58bb751f5ec27
1656,a4b755df89f049056c884eca7a1fd0bcf4cb4c6f
1651,a89054049479b7633c2b10ce05d58bb751f5ec27
1653,e7c283e2247e027322e12e1f9874a3a20c56c095
1651,a89054049479b7633c2b10ce05d58bb751f5ec27
1652,eddb8c4e3af566862eb2613ce42983bd0ea0897d
1653,e7c283e2247e027322e12e1f9874a3a20c56c095
1656,a4b755df89f049056c884eca7a1fd0bcf4cb4c6f
1653,e7c283e2247e027322e12e1f9874a3a20c56c095
1654,822a187009e94a97caeacc44648839641978de7a
1662,f3d516d9ee6318b40dd10cbc2d533cd6abcf1260
1674,8e171ea1e9f0fbabb38954b0415c937a12205931
1662,f3d516d9ee6318b40dd10cbc2d533cd6abcf1260
1668,6b6351a45d20008d56a5b899b4df52a2d63469f5
1662,f3d516d9ee6318b40dd10cbc2d533cd6abcf1260
1665,5e4b5da7cb330f9d4d778e4ae5d4c21805bbfd7e
1663,e531db939725722358235a0edbb424b004c674ff
1665,5e4b5da7cb330f9d4d778e4ae5d4c21805bbfd7e
1664,6c608e6b682bd1dd0d1317fa2641533455483998
1665,5e4b5da7cb330f9d4d778e4ae5d4c21805bbfd7e
1665,5e4b5da7cb330f9d4d778e4ae5d4c21805bbfd7e
1668,6b6351a45d20008d56a5b899b4df52a2d63469f5
1666,702c6d22ae70a575b7c8753547522593334a3365
1668,6b6351a45d20008d56a5b899b4df52a2d63469f5
1667,b5f8ae414c13b3b4336e8b4c526dcb926ae498d7
1668,6b6351a45d20008d56a5b899b4df52a2d63469f5
1674,8e171ea1e9f0fbabb38954b0415c937a12205931
1719,ebe8d743725381aa39828a95a26d784a31552ad6
1696,befa9a4b0a10f4e0f05dc678c6659b02cbf7f4fb
1719,ebe8d743725381aa39828a95a26d784a31552ad6
1707,902103bd2233694010523415d1567ca4505cdb58
1719,ebe8d743725381aa39828a95a26d784a31552ad6
1707,902103bd2233694010523415d1567ca4505cdb58
1713,53971d4021fffc2f55292fb111a49bd295e2d8e4
1719,ebe8d743725381aa39828a95a26d784a31552ad6
